"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","23-Aug-2016","       1011.85","       1012.00","       1015.00","       1005.00","       1011.20","       1010.45","       1010.12","    1673328","          1690268898.65","      53304","     983692","         58.79"
"RELIANCE","EQ","24-Aug-2016","       1010.45","       1011.70","       1021.95","       1011.00","       1021.25","       1020.50","       1017.13","    1993153","          2027291124.05","      67902","    1397697","         70.12"
"RELIANCE","EQ","25-Aug-2016","       1020.50","       1021.20","       1029.00","       1009.00","       1013.95","       1012.70","       1017.92","    3419775","          3481068524.70","      82485","    2198395","         64.28"
"RELIANCE","EQ","26-Aug-2016","       1012.70","       1017.90","       1030.80","       1014.60","       1026.60","       1027.90","       1024.82","    2203465","          2258151954.70","      79842","    1221216","         55.42"
"RELIANCE","EQ","29-Aug-2016","       1027.90","       1027.25","       1059.75","       1026.10","       1059.30","       1057.45","       1046.10","    3701495","          3872133054.60","      90569","    1772992","         47.90"
"RELIANCE","EQ","30-Aug-2016","       1057.45","       1062.00","       1068.50","       1053.00","       1064.75","       1066.40","       1062.92","    4153522","          4414855721.20","     118180","    2695150","         64.89"
"RELIANCE","EQ","31-Aug-2016","       1066.40","       1064.90","       1074.00","       1047.00","       1047.90","       1060.00","       1063.92","    5324960","          5665324906.65","     210357","    3748267","         70.39"
"RELIANCE","EQ","01-Sep-2016","       1060.00","       1053.00","       1072.75","       1025.70","       1028.05","       1029.20","       1050.52","    9742454","         10234626988.90","     193607","    3773071","         38.73"
"RELIANCE","EQ","02-Sep-2016","       1029.20","       1031.10","       1032.55","       1002.30","       1013.00","       1013.35","       1013.84","    6428814","          6517819697.65","     133004","    3431902","         53.38"
"RELIANCE","EQ","06-Sep-2016","       1013.35","       1019.90","       1025.00","       1015.00","       1021.70","       1019.90","       1019.30","    2631091","          2681861446.30","      73178","    1244935","         47.32"
"RELIANCE","EQ","07-Sep-2016","       1019.90","       1022.00","       1027.05","       1013.05","       1017.00","       1017.65","       1019.15","    2954995","          3011590628.15","      87614","    1549467","         52.44"
"RELIANCE","EQ","08-Sep-2016","       1017.65","       1023.05","       1035.95","       1020.20","       1034.00","       1033.40","       1030.87","    2790196","          2876333145.30","      90566","    1624638","         58.23"
"RELIANCE","EQ","09-Sep-2016","       1033.40","       1035.00","       1049.90","       1030.00","       1041.50","       1044.55","       1042.48","    3490441","          3638707846.10","      69385","    1393681","         39.93"
"RELIANCE","EQ","12-Sep-2016","       1044.55","       1030.40","       1056.00","       1029.15","       1046.95","       1046.50","       1046.99","    7699800","          8061595468.55","     101157","    3561932","         46.26"
"RELIANCE","EQ","14-Sep-2016","       1046.50","       1048.00","       1059.00","       1040.90","       1043.00","       1044.75","       1049.20","    4252754","          4461991599.45","      95815","    2122901","         49.92"
"RELIANCE","EQ","15-Sep-2016","       1044.75","       1047.00","       1070.20","       1047.00","       1064.80","       1065.00","       1055.37","    7170885","          7567970041.20","      64639","    3435092","         47.90"
"RELIANCE","EQ","16-Sep-2016","       1065.00","       1067.00","       1093.85","       1059.10","       1072.90","       1075.55","       1080.30","    8988926","          9710711353.05","     151282","    5125328","         57.02"
"RELIANCE","EQ","19-Sep-2016","       1075.55","       1072.55","       1088.00","       1071.00","       1083.00","       1082.40","       1080.96","    3812324","          4120984369.25","      81518","    2274111","         59.65"
"RELIANCE","EQ","20-Sep-2016","       1082.40","       1084.00","       1084.75","       1069.05","       1073.55","       1074.20","       1076.13","    2635854","          2836524443.20","      65326","    1612838","         61.19"
"RELIANCE","EQ","21-Sep-2016","       1074.20","       1074.00","       1084.90","       1069.00","       1070.00","       1072.25","       1075.51","    2501476","          2690360397.95","      66182","    1540167","         61.57"
"RELIANCE","EQ","22-Sep-2016","       1072.25","       1083.00","       1095.80","       1079.00","       1086.95","       1088.95","       1090.17","    4288544","          4675251073.25","      82688","    2666890","         62.19"
"RELIANCE","EQ","23-Sep-2016","       1088.95","       1089.00","       1109.45","       1089.00","       1101.60","       1102.80","       1100.28","    7105725","          7818310313.15","      81712","    4870535","         68.54"
"RELIANCE","EQ","26-Sep-2016","       1102.80","       1103.40","       1129.55","       1100.25","       1106.30","       1107.20","       1118.64","    8734943","          9771217522.35","     119368","    4166235","         47.70"
"RELIANCE","EQ","27-Sep-2016","       1107.20","       1117.00","       1125.95","       1106.60","       1110.90","       1110.50","       1115.34","    4428693","          4939498790.35","      99600","    2419363","         54.63"
"RELIANCE","EQ","28-Sep-2016","       1110.50","       1107.90","       1108.00","       1086.30","       1089.00","       1090.65","       1092.60","    5673488","          6198865983.30","     123527","    3869711","         68.21"
"RELIANCE","EQ","29-Sep-2016","       1090.65","       1095.00","       1110.75","       1067.40","       1074.55","       1072.45","       1085.03","    4859746","          5272989985.65","      96086","    2515785","         51.77"
"RELIANCE","EQ","30-Sep-2016","       1072.45","       1068.00","       1094.55","       1066.30","       1084.50","       1083.70","       1082.80","    2560105","          2772082002.15","      97669","    1458364","         56.97"
"RELIANCE","EQ","03-Oct-2016","       1083.70","       1087.00","       1107.95","       1076.25","       1090.00","       1090.70","       1093.31","    4143109","          4529687732.75","     108886","    2777662","         67.04"
"RELIANCE","EQ","04-Oct-2016","       1090.70","       1093.05","       1108.30","       1092.00","       1095.00","       1096.35","       1100.57","    2997544","          3299004036.40","      74385","    1798026","         59.98"
"RELIANCE","EQ","05-Oct-2016","       1096.35","       1104.00","       1106.50","       1085.80","       1090.00","       1089.40","       1095.21","    2466397","          2701225312.05","      51226","    1493361","         60.55"
"RELIANCE","EQ","06-Oct-2016","       1089.40","       1092.00","       1126.25","       1092.00","       1112.00","       1110.80","       1114.15","    4825630","          5376475095.30","      96062","    2636451","         54.63"
"RELIANCE","EQ","07-Oct-2016","       1110.80","       1114.00","       1123.05","       1106.50","       1106.95","       1109.00","       1114.12","    3492838","          3891447818.30","      74933","    2314405","         66.26"
"RELIANCE","EQ","10-Oct-2016","       1109.00","       1114.00","       1122.00","       1094.00","       1096.00","       1096.35","       1105.74","    2640973","          2920222667.60","      66148","    1756054","         66.49"
"RELIANCE","EQ","13-Oct-2016","       1096.35","       1089.00","       1089.05","       1052.00","       1058.50","       1057.15","       1067.72","    5014667","          5354276741.25","     126457","    3223106","         64.27"
"RELIANCE","EQ","14-Oct-2016","       1057.15","       1063.00","       1082.00","       1061.65","       1078.95","       1077.65","       1073.32","    3489473","          3745322970.80","      93233","    1742763","         49.94"
"RELIANCE","EQ","17-Oct-2016","       1077.65","       1080.00","       1080.80","       1058.75","       1060.40","       1060.65","       1068.55","    2246237","          2400217761.50","      59134","    1069777","         47.63"
"RELIANCE","EQ","18-Oct-2016","       1060.65","       1066.00","       1082.75","       1062.05","       1079.55","       1081.10","       1076.71","    2531133","          2725292002.90","      73109","    1439506","         56.87"
"RELIANCE","EQ","19-Oct-2016","       1081.10","       1084.45","       1094.70","       1081.40","       1087.00","       1087.35","       1088.72","    3902656","          4248885069.50","      77327","    2242617","         57.46"
"RELIANCE","EQ","20-Oct-2016","       1087.35","       1093.95","       1098.00","       1084.05","       1086.10","       1087.55","       1089.93","    2314521","          2522655590.70","      50757","    1141733","         49.33"
"RELIANCE","EQ","21-Oct-2016","       1087.55","       1097.00","       1097.00","       1058.40","       1065.00","       1064.20","       1069.05","    9968242","         10656537354.95","     172822","    5585752","         56.04"
"RELIANCE","EQ","24-Oct-2016","       1064.20","       1070.00","       1074.00","       1060.65","       1063.30","       1063.30","       1067.37","    2403099","          2565001759.25","      58047","    1464989","         60.96"
"RELIANCE","EQ","25-Oct-2016","       1063.30","       1065.00","       1065.25","       1054.20","       1063.50","       1060.85","       1059.75","    1750711","          1855315527.65","      69996","     863955","         49.35"
"RELIANCE","EQ","26-Oct-2016","       1060.85","       1056.05","       1059.45","       1052.10","       1054.50","       1054.05","       1054.67","    2502055","          2638835503.70","      66935","    1702307","         68.04"
"RELIANCE","EQ","27-Oct-2016","       1054.05","       1051.10","       1053.90","       1043.40","       1050.50","       1048.70","       1048.69","    2935574","          3078514158.30","      58825","    1689252","         57.54"
"RELIANCE","EQ","28-Oct-2016","       1048.70","       1050.00","       1058.00","       1043.80","       1056.00","       1054.95","       1052.58","    1857917","          1955599207.50","      33745","     844896","         45.48"
"RELIANCE","EQ","30-Oct-2016","       1054.95","       1058.75","       1058.75","       1046.30","       1049.55","       1051.20","       1052.55","     362170","           381202360.20","       9214","     125224","         34.58"
"RELIANCE","EQ","01-Nov-2016","       1051.20","       1051.30","       1055.95","       1047.40","       1052.00","       1051.00","       1051.07","    2337011","          2456355915.70","      74188","    1567083","         67.06"
"RELIANCE","EQ","02-Nov-2016","       1051.00","       1041.00","       1042.85","       1021.00","       1026.40","       1023.75","       1029.71","    1609225","          1657027215.45","      62676","     854648","         53.11"
"RELIANCE","EQ","03-Nov-2016","       1023.75","       1023.85","       1034.75","       1020.60","       1021.90","       1023.95","       1027.98","    1671371","          1718133324.85","      63170","     940280","         56.26"
"RELIANCE","EQ","04-Nov-2016","       1023.95","       1020.25","       1026.90","       1000.00","       1006.55","       1005.55","       1010.83","    2636911","          2665480457.45","      71344","    1383790","         52.48"
"RELIANCE","EQ","07-Nov-2016","       1005.55","       1014.00","       1016.55","        999.05","       1000.00","       1001.15","       1005.00","    2172921","          2183786373.45","      72315","    1263004","         58.12"
"RELIANCE","EQ","08-Nov-2016","       1001.15","       1005.70","       1005.70","        998.30","       1003.90","       1003.50","       1001.70","    3070346","          3075564144.20","      71607","    2139904","         69.70"
"RELIANCE","EQ","09-Nov-2016","       1003.50","        950.00","       1009.00","        930.00","       1003.00","       1004.60","        981.42","    4946573","          4854675033.95","      83043","    2272901","         45.95"
"RELIANCE","EQ","10-Nov-2016","       1004.60","       1018.60","       1028.95","       1007.00","       1008.05","       1010.40","       1018.04","    2231907","          2272175380.20","      67470","    1128033","         50.54"
"RELIANCE","EQ","11-Nov-2016","       1010.40","        997.85","       1017.50","        995.10","        998.00","       1001.75","       1003.74","    3377392","          3390025727.25","      96461","    1906464","         56.45"
"RELIANCE","EQ","15-Nov-2016","       1001.75","        996.50","       1000.00","        979.55","        982.85","        985.40","        988.79","    3311592","          3274482016.30","      95636","    1881764","         56.82"
"RELIANCE","EQ","16-Nov-2016","        985.40","        995.00","        996.80","        980.70","        982.05","        986.55","        990.58","    3783226","          3747602868.45","      79760","    3035821","         80.24"
"RELIANCE","EQ","17-Nov-2016","        986.55","        986.00","        998.15","        974.40","        977.05","        977.75","        987.21","    2886635","          2849709343.65","      78724","    2017146","         69.88"
"RELIANCE","EQ","18-Nov-2016","        977.75","        985.00","        992.70","        982.00","        986.40","        987.50","        987.80","    4151928","          4101257453.20","     123195","    2929574","         70.56"
"RELIANCE","EQ","21-Nov-2016","        987.50","        987.55","        993.55","        983.20","        993.00","        991.50","        988.95","    3024712","          2991285792.20","      89103","    2172681","         71.83"
"RELIANCE","EQ","22-Nov-2016","        991.50","        997.70","       1007.80","        993.30","       1001.30","       1001.45","       1000.64","    4033660","          4036245791.60","     100268","    2679071","         66.42"
"RELIANCE","EQ","23-Nov-2016","       1001.45","       1005.00","       1010.50","        999.55","       1007.00","       1009.00","       1005.35","    2996248","          3012288585.00","      68315","    2246046","         74.96"
"RELIANCE","EQ","24-Nov-2016","       1009.00","       1005.55","       1005.55","        982.20","        992.40","        987.35","        989.73","    4323375","          4278988685.75","      98362","    2749446","         63.59"
"RELIANCE","EQ","25-Nov-2016","        987.35","        990.00","        995.90","        984.35","        993.00","        993.70","        989.79","    2389829","          2365422433.90","      90829","    1700942","         71.17"
"RELIANCE","EQ","28-Nov-2016","        993.70","        993.00","       1000.60","        984.10","        986.50","        986.65","        991.92","    1900161","          1884801098.90","      85702","    1267547","         66.71"
"RELIANCE","EQ","29-Nov-2016","        986.65","        989.00","       1004.30","        988.05","        997.95","        997.70","        999.90","    2259609","          2259387576.45","      83165","    1615394","         71.49"
"RELIANCE","EQ","30-Nov-2016","        997.70","        999.95","        999.95","        986.65","        988.15","        990.05","        990.16","    6308004","          6245953460.85","     103344","    4820747","         76.42"
"RELIANCE","EQ","01-Dec-2016","        990.05","       1000.00","       1015.00","        995.00","        996.50","        997.75","       1004.55","    2886513","          2899649144.45","      64770","     818598","         28.36"
"RELIANCE","EQ","02-Dec-2016","        997.75","        995.90","       1005.00","        991.80","        995.60","        994.75","        999.59","    2853045","          2851867039.95","     115352","    1868329","         65.49"
"RELIANCE","EQ","05-Dec-2016","        994.75","        995.00","        999.70","        986.50","        993.05","        993.85","        993.15","     911410","           905170181.75","      33770","     418584","         45.93"
"RELIANCE","EQ","06-Dec-2016","        993.85","        996.00","       1006.55","        994.60","       1003.25","       1005.20","       1000.60","    1537535","          1538464382.05","      77584","    1007905","         65.55"
"RELIANCE","EQ","07-Dec-2016","       1005.20","       1004.00","       1007.60","        996.35","       1001.85","        999.15","       1002.80","    1127113","          1130270448.75","      47622","     666754","         59.16"
"RELIANCE","EQ","08-Dec-2016","        999.15","       1005.05","       1021.80","       1004.35","       1019.55","       1020.05","       1017.09","    2000230","          2034423374.20","      63936","    1242726","         62.13"
"RELIANCE","EQ","09-Dec-2016","       1020.05","       1022.00","       1031.85","       1020.30","       1028.95","       1028.95","       1027.97","    1883333","          1936017722.25","      61243","    1178522","         62.58"
"RELIANCE","EQ","12-Dec-2016","       1028.95","       1020.50","       1041.70","       1020.50","       1024.90","       1027.20","       1034.34","    2062700","          2133530208.15","      72075","    1225688","         59.42"
"RELIANCE","EQ","13-Dec-2016","       1027.20","       1028.00","       1041.00","       1027.55","       1039.00","       1039.80","       1037.64","    2369453","          2458635173.75","      84958","    1821332","         76.87"
"RELIANCE","EQ","14-Dec-2016","       1039.80","       1039.80","       1064.45","       1038.20","       1056.35","       1059.50","       1056.76","    5517829","          5830998013.35","     117128","    3927832","         71.18"
"RELIANCE","EQ","15-Dec-2016","       1059.50","       1052.40","       1067.60","       1048.65","       1051.00","       1052.95","       1059.31","    4418967","          4681049111.20","      75838","    2801638","         63.40"
"RELIANCE","EQ","16-Dec-2016","       1052.95","       1052.00","       1062.00","       1052.00","       1055.85","       1057.15","       1057.34","    3415537","          3611399947.50","      77749","    2550641","         74.68"
"RELIANCE","EQ","19-Dec-2016","       1057.15","       1055.00","       1066.95","       1054.35","       1060.55","       1062.55","       1063.71","    3430950","          3649521699.85","      55483","    2065450","         60.20"
"RELIANCE","EQ","20-Dec-2016","       1062.55","       1054.70","       1061.00","       1053.15","       1060.00","       1057.90","       1058.65","    2671719","          2828402958.70","      47616","    1896610","         70.99"
"RELIANCE","EQ","21-Dec-2016","       1057.90","       1060.10","       1067.30","       1057.20","       1063.00","       1063.25","       1061.12","    4655758","          4940302652.90","      89738","    3720215","         79.91"
"RELIANCE","EQ","22-Dec-2016","       1063.25","       1058.00","       1062.65","       1050.95","       1052.00","       1053.35","       1058.51","    6604416","          6990846841.25","      71577","    4816707","         72.93"
"RELIANCE","EQ","23-Dec-2016","       1053.35","       1052.00","       1068.95","       1052.00","       1059.90","       1057.30","       1059.91","    2346414","          2486990080.35","      67543","    1174874","         50.07"
"RELIANCE","EQ","26-Dec-2016","       1057.30","       1054.35","       1066.00","       1044.65","       1044.95","       1047.45","       1056.49","    3502299","          3700130719.95","      45499","    2051673","         58.58"
"RELIANCE","EQ","27-Dec-2016","       1047.45","       1047.85","       1067.10","       1047.00","       1064.85","       1064.70","       1056.43","    3987142","          4212155359.05","      35254","    2006497","         50.32"
"RELIANCE","EQ","28-Dec-2016","       1064.70","       1067.90","       1069.55","       1047.10","       1051.15","       1049.70","       1057.89","    2202927","          2330463999.05","      76376","    1489420","         67.61"
"RELIANCE","EQ","29-Dec-2016","       1049.70","       1050.00","       1068.80","       1049.50","       1064.05","       1065.45","       1058.89","    2005206","          2123298035.30","      70952","    1210453","         60.37"
"RELIANCE","EQ","30-Dec-2016","       1065.45","       1064.80","       1085.00","       1063.10","       1080.70","       1082.40","       1079.52","    3591493","          3877071530.00","      71421","    2387799","         66.48"
